Samsung ICR18650-28A 2800mAh (4.2V)
starting voltage: 4.2139 V
internal resistance: 322 mOhm
3.7549,0.9995,401.4374623298645,0.11139042610511515,0.42292078271794187;
3.7695,0.9995,406.7872545719147,0.11287573647898436,0.42851966017224186;
3.7598,0.9995,412.1403422355652,0.1143619617900451,0.43410757009676804;
3.7598,0.9995,417.49146604537964,0.11584764185890886,0.43969343001968203;
3.7549,0.9995,422.84524869918823,0.11733406012626489,0.44527478197177717;
3.7549,0.9995,428.1992621421814,0.11882054246967369,0.45085637452304284;
3.7500,0.9995,433.54994201660156,0.12030609928480784,0.4564272125797959;
3.7598,0.9995,438.9036238193512,0.12179248955198792,0.46201574270633955;
3.7549,0.9947,444.2530007362366,0.123270552112884,0.4675657198162482;
3.7500,0.9995,449.6069746017456,0.12475702346804407,0.47313998739809854;
3.7646,0.9995,454.9577696323395,0.12624261225501035,0.47873263494551177;
3.7549,0.9995,460.31136417388916,0.12772897829508784,0.4843137907893987;
3.7598,0.9995,465.66015625,0.12921401098399693,0.48989721669315917;
3.7500,0.9995,471.01486706733704,0.13070068694564368,0.49547225154933455;
3.7451,0.9995,476.36941480636597,0.1321873176304102,0.5010398321268535;
3.7549,0.9995,481.7187056541443,0.13367248879773086,0.5066165013430259;
3.7500,0.9995,487.0724346637726,0.13515889217137628,0.5121905139941962;
3.7402,0.9947,492.42315578460693,0.13663732614329124,0.5177201527359526;
3.7500,0.9995,497.77705335617065,0.1381237763162851,0.5232943408846796;
3.7402,0.9995,503.12594652175903,0.13960883707156443,0.5288487651215754;
3.7451,0.9995,508.4805507659912,0.14109548344437278,0.5344164044523799;
3.7354,0.9947,513.8307085037231,0.14257376175040665,0.5399383652367389;
3.7402,0.9995,519.1844782829285,0.14406017644327213,0.5454978534709943;
3.7451,0.9995,524.5340571403503,0.14554542757327021,0.5510602674779502;
3.7500,0.9995,529.8876647949219,0.1470317972540325,0.5566341537808088;
3.7402,0.9947,535.2423131465912,0.14851131634164513,0.5621678510722976;
3.7549,0.9995,540.5916123390198,0.14999648982576524,0.5677445289878202;
3.7354,0.9947,545.946715593338,0.15147613460550702,0.5732715940980676;
3.7354,0.9995,551.2969782352448,0.15296157558066972,0.5788203103166905;
3.7354,0.9947,556.6500794887543,0.15444066719646582,0.5843453091383352;
3.7354,0.9995,561.9999182224274,0.15592599047821756,0.5898935857249906;
3.7402,0.9995,567.3540196418762,0.15741249724731177,0.5954534183427568;
3.7354,0.9995,572.704427242279,0.15889797846859027,0.6010022848967205;
3.7305,0.9995,578.0583879947662,0.16038444618306552,0.6065475527055705;
3.7354,0.9995,583.4120655059814,0.16187083525874874,0.6120998104588776;
3.7256,0.9947,588.7622182369232,0.16334911218137868,0.6176072789618278;
3.7256,0.9995,594.1159827709198,0.16483552541797022,0.6231450601160733;
3.7305,0.9995,599.4657175540924,0.1663208198390205,0.6286859509538014;
3.7354,0.9995,604.8202509880066,0.16780744655213084,0.6342390963779538;
3.7256,0.9995,610.1699075698853,0.16929271926146075,0.6397726283838334;
3.7305,0.9947,615.5237612724304,0.17077201878310566,0.6452911552493298;
3.7305,0.9947,620.8738579750061,0.17225028022478678,0.6508058095575212;
3.7256,0.9995,626.2269480228424,0.1737365061977902,0.6563428930425428;
3.7354,0.9995,631.5817220211029,0.17522319970091838,0.6618962879541277;
3.7354,0.9995,636.9316246509552,0.17670854072273431,0.667444630807019;
3.7354,0.9947,642.2851204872131,0.17818774136393592,0.6729700368821635;
3.7305,0.9995,647.6352543830872,0.17967314659419317,0.6785113410936382;
3.7354,0.9947,652.9899406433105,0.18115267615614988,0.6840379758193713;
3.7354,0.9995,658.3393170833588,0.18263787108721327,0.6895857729648655;
3.7256,0.9995,663.6928064823151,0.18412420793561796,0.6951232695272819;
3.7158,0.9947,669.0434799194336,0.18560262873225736,0.7006167855234345;
3.7256,0.9995,674.3966989517212,0.18708889051636055,0.7061540024262893;
3.7158,0.9947,679.7509613037109,0.18856830295011726,0.7116512031476425;
3.7305,0.9995,685.1010792255402,0.19005370374535846,0.7171924908142898;
3.7207,0.9947,690.4553339481354,0.1915331140710711,0.7226969328131688;
3.7109,0.9995,695.8043467998505,0.19301820805587366,0.7282079680813727;
3.7207,0.9947,701.1595041751862,0.19449786778955322,0.7337133380524742;
3.7305,0.9995,706.5083136558533,0.195982905310644,0.7392532705249033;
3.7158,0.9947,711.8631784915924,0.1974624842140078,0.7447510898140226;
3.7207,0.9995,717.2128434181213,0.19894775924013716,0.7502773526037421;
3.7012,0.9947,722.5663552284241,0.20042696429505608,0.755752186353008;
3.7256,0.9995,727.9216890335083,0.20191381322232876,0.7612915907164551;
3.7158,0.9995,733.271162033081,0.20339903496207126,0.7668103776569903;
3.7158,0.9995,738.6243743896484,0.2048852948927349,0.7723330223073502;
3.7061,0.9947,743.9746873378754,0.20636361608429082,0.7778118284753757;
3.7109,0.9995,749.3285143375397,0.20785004666378096,0.7833278237128056;
3.7109,0.9947,754.6782627105713,0.2093282118600739,0.788813146939729;
3.7158,0.9995,760.0327985286713,0.21081483923512692,0.7943371569399511;
3.7158,0.9995,765.3817930221558,0.21229992812297074,0.7998554502294012;
3.7109,0.9995,770.7365622520447,0.21378662030221351,0.8053724162373532;
3.7207,0.9995,776.0863652229309,0.21527193365482483,0.8108988216284142;
3.7061,0.9995,781.4399597644806,0.21675829969490232,0.8164074428095454;
3.6963,0.9995,786.7947301864624,0.21824499220511642,0.8219027043350497;
3.7012,0.9995,792.1443843841553,0.21973026425250367,0.8273999932368393;
3.7061,0.9995,797.4977290630341,0.22121656092098682,0.8329083573199048;
3.7061,0.9995,802.8481709957123,0.22270205167424012,0.8384137346005368;
3.7158,0.9995,808.2023692131042,0.2241885853182077,0.8439373963147915;
3.7012,0.9947,813.552009344101,0.22566672060662504,0.8494082706442817;
3.7012,0.9947,818.9055511951447,0.22714593396196758,0.8548831351150755;
3.7158,0.9995,824.2558794021606,0.2286313931405544,0.8604028043308684;
3.7012,0.9995,829.6100564002991,0.230117920893232,0.8659047408490786;
3.7109,0.9947,834.9638729095459,0.23159721013816195,0.8713942353080892;
3.7061,0.9995,840.3135776519775,0.23308249621873428,0.8768988540512984;
3.6914,0.9947,845.667510509491,0.23456181761133668,0.8823596210399509;
3.7012,0.9995,851.0182039737701,0.2360473781995442,0.8878579778890245;
3.6914,0.9947,856.3715598583221,0.23752654017131195,0.8933181563916079;
3.7061,0.9995,861.7215754985809,0.23901191256921156,0.8988230950354638;
3.6963,0.9947,867.0762510299683,0.24049143916673127,0.9042918691978759;
3.7158,0.9995,872.4250566959381,0.24197647562871374,0.9098099676833102;
3.7061,0.9995,877.778422832489,0.24346277825468113,0.915318353845408;
3.7061,0.9995,883.1328945159912,0.2449493878234757,0.9208278775683176;
3.7012,0.9995,888.4836721420288,0.2464349717782603,0.9263263209017664;
3.7012,0.9995,893.8372187614441,0.24792132451328963,0.9318276096446569;
3.7012,0.9995,899.1872191429138,0.24940669267475601,0.9373252542838764;
3.7061,0.9995,904.5410282611847,0.2508931182896759,0.9428340962553311;
3.7109,0.9995,909.8913233280182,0.2523785682672593,0.9483464525771452;
3.7012,0.9995,915.244998216629,0.25386495661480557,0.9538478731290835;
3.7061,0.9995,920.5948469638824,0.2553502826767166,0.959352640047132;
3.6963,0.9995,925.9493610858917,0.2568369040280911,0.9648476385482176;
3.7012,0.9995,931.3030560016632,0.25832302322973805,0.9703480629373532;
3.7061,0.9995,936.6526627540588,0.25980855681068366,0.9758535989416957;
3.7012,0.9995,942.0063984394073,0.2612949620377686,0.9813550819681824;
3.7061,0.9995,947.3568272590637,0.26278044915033705,0.9868604457560725;
3.7012,0.9995,952.7101080417633,0.264266728078756,0.9923614613259367;
3.6963,0.9995,958.0608713626862,0.26575230806188443,0.9978526106175744;
3.7012,0.9995,963.4138193130493,0.26723849458310334,1.0033532841699098;
3.6963,0.9995,968.763917684555,0.26872388995041446,1.008843751066102;
3.7012,0.9995,974.1184966564178,0.27021052930663025,1.014346100651328;
3.7012,0.9995,979.471741437912,0.27169679823971454,1.0198470792264593;
3.7012,0.9995,984.8228476047516,0.27318247341020235,1.025345860167469;
3.6963,0.9947,990.176568031311,0.274661736106952,1.0308136588734647;
3.6914,0.9947,995.5259773731232,0.2761398076270355,1.0362698120827007;
3.6914,0.9995,1000.8798606395721,0.2776262538283732,1.0417568795903187;
3.6963,0.9947,1006.2305765151978,0.2791046863510079,1.0472216097237332;
3.6963,0.9995,1011.584285736084,0.2805910842305289,1.0527157822058069;
3.6914,0.9995,1016.9337575435638,0.2820763056393001,1.0581983285141447;
3.6914,0.9995,1022.2880711555481,0.28356287132129404,1.0636858370726572;
3.6963,0.9995,1027.6417081356049,0.28504924914395147,1.0691799354185458;
3.6963,0.9995,1032.9913246631622,0.28653451073264413,1.0746699078288304;
3.6865,0.9995,1038.3461153507233,0.28802120886937116,1.0801506205098745;
3.6816,0.9947,1043.6956868171692,0.2894993251853916,1.0855924535389356;
3.6768,0.9947,1049.0504491329193,0.2909788757619129,1.0910324650986891;
3.6963,0.9995,1054.3989171981812,0.2924638184928099,1.0965212589149038;
3.6865,0.9995,1059.7529294490814,0.29395030050524734,1.1020011748537544;
3.6914,0.9995,1065.1037321090698,0.29543589141043025,1.1074850851211464;
3.6914,0.9995,1070.457778930664,0.29692238302103674,1.1129723202525392;
3.6865,0.9947,1075.8123052120209,0.29840186837994387,1.1184264430281503;
3.6914,0.9995,1081.1615538597107,0.29988702783087884,1.1239087606253317;
3.6865,0.9995,1086.5158052444458,0.3013735762361685,1.129388921321432;
3.6865,0.9995,1091.8653914928436,0.302858829418189,1.1348643071769504;
3.6865,0.9995,1097.2195930480957,0.30434536398887635,1.1403444168717893;
3.6768,0.9995,1102.5694046020508,0.30583067972448136,1.145805625768462;
3.6670,0.9995,1107.9235496520996,0.30731719860712686,1.151256690511123;
3.6621,0.9995,1113.277352809906,0.3088036225671901,1.1567001236952705;
3.6719,0.9995,1118.6270427703857,0.3102889045437177,1.1621539305848823;
3.6768,0.9995,1123.9814381599426,0.31177549293034607,1.1676198187648374;
3.6816,0.9995,1129.3312759399414,0.31326081594732075,1.1730881839841314;
3.6768,0.9995,1134.6845853328705,0.31474710281905205,1.178552963554113;
3.6768,0.9995,1140.034392118454,0.31623241723077167,1.1840141675831237;
3.6768,0.9995,1145.3892886638641,0.3177191447577543,1.1894805673543334;
3.6768,0.9995,1150.7390217781067,0.31920443871544474,1.1949416961779695;
3.6768,0.9995,1156.093113899231,0.32069094290296246,1.2004072747746346;
3.6768,0.9995,1161.44686961174,0.32217735369036604,1.20587250995776;
3.6768,0.9995,1166.796903848648,0.3236627312514187,1.2113339461742385;
3.6670,0.9995,1172.1508586406708,0.32514919731103725,1.2167848172148596;
3.6768,0.9995,1177.50026845932,0.32663440150929834,1.222245616011026;
3.6768,0.9995,1182.8551070690155,0.3281211129510735,1.2277119566401449;
3.6670,0.9995,1188.204806804657,0.3296063976415662,1.2331584956001815;
3.6719,0.9995,1193.558315038681,0.33109273971931813,1.238616195075479;
3.6670,0.9995,1198.9085743427277,0.33257817976776105,1.2440633037331192;
3.6670,0.9995,1204.262978553772,0.33406477060357737,1.2495146323280577;
3.6621,0.9947,1209.6165354251862,0.3355439881091317,1.2549316747551482;
3.6572,0.9947,1214.967047214508,0.3370223642415869,1.2603383919467632;
3.6523,0.9995,1220.3210237026215,0.33850883632488393,1.265767433936589;
3.6621,0.9995,1225.6706845760345,0.3399941102257107,1.2712066554888066;
3.6621,0.9947,1231.024652481079,0.34147344130214063,1.2766241138238008;
3.6621,0.9947,1236.3747704029083,0.3429517086068194,1.2820376765202648;
3.6621,0.9995,1241.728747367859,0.344438180822505,1.287481286421327;
3.6572,0.9947,1247.0787081718445,0.3459164047146507,1.2928874468396823;
3.6670,0.9947,1252.4314336776733,0.3473953925092751,1.2983108950825701;
3.6572,0.9995,1257.7858304977417,0.3488819812930691,1.3037476475826615;
3.6523,0.9947,1263.136482477188,0.3503603961608345,1.3091472622042009;
3.6621,0.9995,1268.489934682846,0.3518467226829331,1.3145903385607782;
3.6572,0.9995,1273.840539932251,0.35333225877926094,1.3200232411722683;
3.6621,0.9995,1279.1945190429688,0.35481873159069494,1.325466853255021;
3.6475,0.9995,1284.5440859794617,0.3563039794109796,1.3308842946795092;
3.6426,0.9995,1289.8974347114563,0.3577902772047653,1.3362982830231531;
3.6572,0.9995,1295.2471551895142,0.3592755676541594,1.3417302872546772;
3.6523,0.9947,1300.602385044098,0.36075524741425785,1.3471345216424848;
3.6475,0.9995,1305.9553518295288,0.36224143916482404,1.352555406052675;
3.6475,0.9995,1311.3063113689423,0.3637270736258362,1.3579742577492169;
3.6426,0.9995,1316.6596150398254,0.365213358908905,1.3633882005213234;
3.6572,0.9995,1322.0098304748535,0.36669878677760237,1.3688207073227234;
3.6426,0.9947,1327.3625836372375,0.36817778221388664,1.3742080960989325;
3.6426,0.9995,1332.7136533260345,0.36966344725665123,1.3796197795837069;
3.6523,0.9995,1338.0670175552368,0.3711497493530645,1.385048200730437;
3.6523,0.9995,1343.4174988269806,0.37263525102837225,1.3904736984991635;
3.6523,0.9995,1348.7709999084473,0.37412159112029614,1.395902258416897;
3.6523,0.9995,1354.1253499984741,0.3756081669300133,1.401331679246727;
3.6523,0.9995,1359.4750673770905,0.37709345651888193,1.4067564024121517;
3.6523,0.9995,1364.8292925357819,0.3785799976428019,1.4121856965590447;
3.6523,0.9995,1370.1786510944366,0.3800651876092951,1.4176100558736677;
3.6523,0.9995,1375.533066034317,0.38155178142385354,1.4230395424625795;
3.6426,0.9995,1380.8831589221954,0.38303717526869646,1.4284502380818043;
3.6475,0.9995,1386.2370579242706,0.38452362583885596,1.433872066536461;
3.6523,0.9995,1391.5871124267578,0.3860090090264215,1.4392971315524066;
3.6572,0.9995,1396.9410071372986,0.38749545840508415,1.4447333742200517;
3.6426,0.9995,1402.294899225235,0.3889819070556098,1.4501479120744565;
3.6426,0.9995,1407.6443083286285,0.3904671110552881,1.4555579161636847;
3.6328,0.9947,1412.998835325241,0.39194659661182435,1.4609325912934696;
3.6426,0.9995,1418.3490965366364,0.39343203718982145,1.466343457142882;
3.6426,0.9947,1423.702067375183,0.3949110927712388,1.4717310650037527;
3.6426,0.9995,1429.0525953769684,0.3963966074206234,1.477142200665601;
3.6426,0.9995,1434.406557559967,0.39788307553226426,1.482556809409064;
3.6328,0.9947,1439.756660938263,0.39936133881848396,1.487927044275243;
3.6426,0.9995,1445.110425233841,0.40084775198888123,1.4933414528897322;
3.6426,0.9947,1450.4646093845367,0.402327142815186,1.49873028191363;
3.6426,0.9995,1455.8148605823517,0.4038125806130238,1.5041411376360339;
3.6230,0.9995,1461.1683852672577,0.40529892725818034,1.509526171531436;
3.6426,0.9995,1466.5182843208313,0.4067842672870822,1.5149366711207142;
3.6377,0.9995,1471.8714489936829,0.40827051397889197,1.5203431907115106;
3.6377,0.9995,1477.222468137741,0.40975616498847145,1.525747543389058;
3.6279,0.9995,1482.575924396515,0.4112424926358727,1.531139791461065;
3.6230,0.9947,1487.9255290031433,0.41272061810870975,1.5364950400491535;
3.6377,0.9947,1493.2800776958466,0.4142001096599964,1.5418769864652688;
3.6377,0.9995,1498.634342432022,0.4156866617721651,1.5472846170837051;
3.6377,0.9995,1503.9837307929993,0.417171860012942,1.552687322724179;
3.6230,0.9995,1509.3375141620636,0.4186582784788808,1.5580726168262755;
3.6328,0.9995,1514.6882219314575,0.42014384303874447,1.5634693757593483;
3.6328,0.9995,1520.0420904159546,0.42163028513603745,1.5688693226103942;
3.6328,0.9995,1525.391738653183,0.42311555552856794,1.574265012892379;
3.6328,0.9995,1530.7452399730682,0.4246018956866861,1.5796645894187906;
3.6279,0.9995,1536.1002235412598,0.4260886473745771,1.5850583758672903;
3.6279,0.9995,1541.4490921497345,0.4275737013118467,1.5904460030463106;
3.6377,0.9995,1546.8030035495758,0.4290601553241082,1.5958532768067142;
3.6328,0.9995,1552.1535909175873,0.43054568645586583,1.6012499143021632;
3.6279,0.9995,1557.5070433616638,0.4320320130441587,1.6066421585318311;
3.6230,0.9995,1562.8575339317322,0.433517517301043,1.6120241404545228;
3.6328,0.9995,1568.2112140655518,0.4350039071048632,1.6174238973338408;
3.6279,0.9995,1573.561693429947,0.4364894082506168,1.6228131469405203;
3.6182,0.9995,1578.9155616760254,0.4379758502817155,1.6281913914974417;
3.6230,0.9995,1584.2696468830109,0.43946235254959937,1.633576989213985;
3.6279,0.9995,1589.6193625926971,0.4409476416751081,1.6389654696324183;
3.6182,0.9947,1594.9727499485016,0.4424268123425577,1.6443174049413845;
3.6279,0.9995,1600.3233060836792,0.44391233480286607,1.649706731875137;
3.6182,0.9995,1605.6777811050415,0.4453989452983804,1.655085585970007;
3.6182,0.9947,1611.0270833969116,0.4468769872399702,1.6604334373230671;
3.6279,0.9995,1616.3810992240906,0.4483634702453217,1.6658262490181819;
3.6230,0.9995,1621.7310247421265,0.44984881762178747,1.6712076625631174;
3.6230,0.9995,1627.0845956802368,0.45133517710863225,1.676592742983956;
3.6230,0.9995,1632.4391782283783,0.45282181745776207,1.6819788409688534;
3.6182,0.9995,1637.789050579071,0.4543071500729058,1.6873530714369664;
3.6133,0.9947,1643.1427643299103,0.45578641092511685,1.6926980846742605;
3.6230,0.9995,1648.4928333759308,0.4572717981505328,1.6980796425919427;
3.6230,0.9995,1653.8472414016724,0.45875839004545743,1.7034655650272545;
3.6328,0.9995,1659.1966259479523,0.460243587227126,1.70886098934882;
3.6230,0.9947,1664.5503766536713,0.4617228582901756,1.714220388410249;
3.6084,0.9995,1669.9005568027496,0.46320827636212114,1.719580370981057;
3.6182,0.9995,1675.2541856765747,0.4646946519341734,1.7249583750758566;
3.6133,0.9995,1680.6085011959076,0.46618121814572155,1.7303297847680434;
3.6035,0.9995,1685.95809841156,0.4676664743726784,1.7356819055818824;
3.6133,0.9995,1691.3120169639587,0.46915293037076794,1.7410529170397795;
3.6084,0.9995,1696.6625499725342,0.47063844641023217,1.7464132531165821;
3.6133,0.9995,1702.0166642665863,0.47212495675381694,1.7517844609410569;
3.6133,0.9995,1707.3659675121307,0.4736101313632396,1.757150842357284;
3.6084,0.9995,1712.7206239700317,0.47509679223259293,1.7625153094382586;
3.6133,0.9995,1718.070279121399,0.47658206454475727,1.7678820438838019;
3.6182,0.9995,1723.4243805408478,0.47806857131385144,1.7732605226757385;
3.6133,0.9995,1728.7780599594116,0.47955496091908884,1.7786312942363427;
3.5986,0.9995,1734.1284387111664,0.48104043413086073,1.783976918136225;
3.6084,0.9995,1739.4820098876953,0.4825267936838998,1.7893402979474113;
3.6084,0.9995,1744.8316442966461,0.48401206023716264,1.7946997337782051;
3.6133,0.9995,1750.1856091022491,0.48549852907694047,1.8000707916369745;
3.6084,0.9995,1755.535572528839,0.4869838869782951,1.8054305570882225;
3.6084,0.9995,1760.8901500701904,0.48847052593734525,1.8107949451080592;
3.6084,0.9995,1766.2395350933075,0.48995572325140235,1.8161541310961027;
3.6084,0.9995,1771.5938284397125,0.49144228330688344,1.8215182344003005;
3.6035,0.9995,1776.9468507766724,0.49292849048071435,1.8268737819512002;
3.6035,0.9995,1782.2971506118774,0.4944139417821831,1.8322266057160428;
3.6035,0.9995,1787.650741815567,0.4959003068955408,1.8375827224020274;
3.6035,0.9995,1793.0019476413727,0.4973860097352333,1.842936452584859;
3.5938,0.9995,1798.3555357456207,0.4988723739880655,1.8482781484366875;
3.6035,0.9995,1803.7056159973145,0.5003577643246121,1.8536307525144333;
3.5889,0.9995,1809.06001162529,0.5018443527774348,1.8589659698127685;
3.6035,0.9995,1814.4095487594604,0.5033295923234358,1.864318030516783;
3.5986,0.9995,1819.7636604309082,0.5048161019388836,1.8696673840189335;
3.5938,0.9947,1825.1166520118713,0.5062951632515458,1.874982834564379;
3.5889,0.9995,1830.4676814079285,0.5077808171074789,1.8803146976879372;
3.5938,0.9995,1835.8210275173187,0.5092671141731276,1.8856561520824657;
3.5986,0.9995,1841.171377658844,0.5107525794415873,1.8910017473975445;
3.5986,0.9995,1846.5250673294067,0.5122389718931782,1.8963506792738396;
3.5938,0.9995,1851.874715089798,0.5137242421533202,1.9016884435347379;
3.5938,0.9995,1857.2281539440155,0.5152105649685398,1.9070299904680739;
3.5938,0.9995,1862.583547592163,0.516697430510574,1.9123734878530367;
3.5889,0.9995,1867.9333624839783,0.5181827471728988,1.9177041408224542;
3.5938,0.9995,1873.2866628170013,0.5196690315292478,1.9230455495423013;
3.5938,0.9995,1878.637125968933,0.521154528173791,1.928384127383461;
3.5840,0.9947,1883.9902906417847,0.5226336373127036,1.9336852545373238;
3.5938,0.9995,1889.34108543396,0.5241192260334756,1.9390241632820342;
3.5938,0.9995,1894.694773197174,0.5256056179555124,1.9443659585714501;
3.5938,0.9995,1900.0448665618896,0.5270910119327439,1.9497041674468245;
3.5889,0.9995,1905.3985559940338,0.5285774043181406,1.9550386810787748;
3.5938,0.9995,1910.7528312206268,0.5300639593428572,1.9603810625266012;
3.5986,0.9995,1916.1016554832458,0.5315490009679927,1.9657251333188137;
3.5938,0.9995,1921.4560446739197,0.5330355876335701,1.9710676284775657;
3.5791,0.9995,1926.8067586421967,0.5345211539144847,1.9763846187535874;
3.5889,0.9995,1932.160567522049,0.5360075794632104,1.981719251405409;
3.5791,0.9995,1937.5106415748596,0.5374929680787061,1.9870356057991294;
3.5889,0.9995,1942.8643095493317,0.5389793545066185,1.9923700980502643;
3.5889,0.9995,1948.214343070984,0.5404647318690883,1.9977009688664322;
3.5742,0.9947,1953.5678341388702,0.5419439311927623,2.002987923089108;
3.5889,0.9995,1958.92178273201,0.5434303955313298,2.008322694953793;
3.5889,0.9947,1964.2721524238586,0.5449087324014636,2.013628298147016;
3.5791,0.9947,1969.6261372566223,0.5463880681551164,2.018922988742915;
3.5791,0.9995,1974.9764020442963,0.5478735097260276,2.024239532669363;
3.5889,0.9995,1980.330106973648,0.5493599064140517,2.029574061743013;
3.5840,0.9947,1985.68017244339,0.5508381592259274,2.0348721198207755;
3.5742,0.9995,1991.0340149402618,0.552324594108045,2.0401849353764403;
3.5840,0.9995,1996.3840217590332,0.5538099640567566,2.045508501272623;
