CHY18650 2000mAh
starting voltage: 4.2334 V
internal resistance: 224 mOhm
3.9014,0.9995,401.4299352169037,0.11150372716993757,0.4392872520046892;
3.8965,0.9995,406.78393745422363,0.11299020640221571,0.445079318333261;
3.8965,0.9995,412.1332252025604,0.11447537670901088,0.45086628443368837;
3.9160,1.0044,417.4877676963806,0.11596929406478672,0.45671646479890654;
3.8965,0.9995,422.8374481201172,0.11745457339354358,0.46250385570340763;
3.8965,0.9995,428.19189071655273,0.11894117488663729,0.46829639842124726;
3.8916,0.9995,433.54148268699646,0.1204264296573202,0.4740764158868369;
3.8818,0.9995,438.89576745033264,0.12191298732980757,0.47984693545989837;
3.8916,0.9995,444.2449367046356,0.12339812473805085,0.48562649619781795;
3.8916,0.9995,449.5995693206787,0.12488477898797726,0.49141195987683156;
3.8916,0.9995,454.9492664337158,0.12637006295033298,0.4971920909447351;
3.8916,1.0044,460.302752494812,0.1278636855613788,0.5030046726978811;
3.8867,0.9995,465.65789222717285,0.12935048060651622,0.5087833989998166;
3.8867,0.9995,471.0069463253021,0.1308355860429274,0.5145555582995159;
3.8818,0.9995,476.3612654209137,0.13232215324738955,0.5203261148737971;
3.8818,0.9995,481.711421251297,0.13380756456751958,0.5260921845362778;
3.8965,0.9995,487.0651783943176,0.13529397575208876,0.5318839857169517;
3.8867,0.9995,492.4150264263153,0.13677930161541701,0.5376570017499496;
3.8770,0.9995,497.76940178871155,0.13826588444172674,0.5434204833675524;
3.8867,0.9995,503.11890149116516,0.1397511135952274,0.5491931235184635;
3.8770,0.9995,508.4727613925934,0.14123755330952673,0.554956050290802;
3.8770,0.9995,513.8229379653931,0.1427229703885582,0.560715012306207;
3.8721,0.9995,519.1769788265228,0.14420946034430795,0.5664708500638658;
3.8818,0.9995,524.5260157585144,0.14569456101473172,0.5722357138463168;
3.8818,0.9995,529.8809547424316,0.1471813003242943,0.5780069384981767;
3.8770,0.9995,535.2343513965607,0.14866761142312818,0.5837693666283557;
3.8770,0.9995,540.5842690467834,0.15015295661518308,0.5895280499379525;
3.8770,0.9995,545.9389417171478,0.15163962198574674,0.5952918515796278;
3.8623,0.9995,551.2887842655182,0.15312494632660678,0.6010286197813316;
3.8770,0.9995,556.6428799629211,0.1546114515070385,0.6067918003658654;
3.8672,0.9995,561.9919092655182,0.15609655005924566,0.612534973486961;
3.8721,0.9995,567.3466656208038,0.1575832386639979,0.618291580433422;
3.8672,0.9995,572.6958775520325,0.1590683879210154,0.6240349496401602;
3.8672,0.9995,578.0499982833862,0.16055490005184544,0.629783589352506;
3.8623,0.9995,583.3997001647949,0.16204018533808656,0.635520206713555;
3.8721,0.9995,588.7536203861237,0.16352664179953602,0.6412759147779334;
3.8672,0.9995,594.1042211055756,0.16501217663817275,0.6470207751059094;
3.8672,0.9995,599.4583141803741,0.16649868109046753,0.6527693851238238;
3.8867,0.9995,604.8118937015533,0.16798504296030603,0.6585464278033251;
3.8623,0.9995,610.1618733406067,0.16947040536287097,0.6642833430107516;
3.8623,0.9995,615.5158839225769,0.17095688691194855,0.670024580697754;
3.8721,0.9995,620.8659112453461,0.17244226255336736,0.6757761037188917;
3.8623,0.9995,626.2202885150909,0.17392884590923124,0.6815177346142448;
3.8672,0.9995,631.5698666572571,0.17541409684064654,0.6872614970162141;
3.8574,0.9995,636.923668384552,0.17690052040354412,0.6929952272677352;
3.8672,0.9995,642.2737007141113,0.1783858974350426,0.6987394773239461;
3.8525,0.9995,647.6280074119568,0.17987246119740274,0.7044664642184386;
3.8574,0.9947,652.9769389629364,0.1813504007012248,0.7101674680604818;
3.8574,0.9995,658.3313753604889,0.18283700047326748,0.7159018780211593;
3.8574,0.9995,663.6854839324951,0.18432350922818977,0.7216359368923966;
3.8574,0.9995,669.0349314212799,0.18580872388514544,0.7273650039101374;
3.8623,0.9995,674.3898282051086,0.18729545147832233,0.7331071918932645;
3.8623,0.9947,679.7395095825195,0.18877359816335304,0.7388162378348586;
3.8525,0.9995,685.0927939414978,0.19025987808468603,0.744542131231794;
3.8574,0.9995,690.4434497356415,0.191745428214199,0.7502724923013773;
3.8525,0.9995,695.7971794605255,0.1932318317864272,0.7559988620633865;
3.8477,0.9995,701.1472322940826,0.19471721451063284,0.7617141691713126;
3.8428,0.9995,706.5011394023895,0.1962036673313975,0.767426310070947;
3.8477,0.9995,711.8509261608124,0.19768897618279851,0.7731413329384826;
3.8379,0.9995,717.2048816680908,0.19917544244099986,0.7788462417908335;
3.8525,0.9995,722.5587034225464,0.20066187156421605,0.784572709988024;
3.8477,0.9995,727.908688545227,0.2021472354892492,0.790287944762374;
3.8477,0.9995,733.2633106708527,0.20363388682662775,0.7960081331132054;
3.8525,0.9995,738.6127536296844,0.2051191002258923,0.801729917733872;
3.8428,0.9995,743.9669802188873,0.20660564174697793,0.8074423994910999;
3.8477,0.9995,749.3169329166412,0.20809099666959044,0.813157599626836;
3.8477,0.9995,754.6701962947845,0.20957727076582772,0.8188763364669281;
3.8477,0.9995,760.0198683738708,0.21106254777778516,0.8245912368258368;
3.8428,0.9995,765.3749177455902,0.21254931773529445,0.8303045964185536;
3.8428,0.9995,770.7237248420715,0.21403435459444253,0.8360112960608879;
3.8428,0.9995,776.078337430954,0.2155210032840503,0.8417241896453126;
3.8477,0.9995,781.4328837394714,0.21700763357165118,0.8474442970029146;
3.8428,0.9995,786.7818367481232,0.21849271094169212,0.8531511523205079;
3.8525,0.9995,792.1358633041382,0.21997919692578574,0.8588778395742285;
3.8379,0.9995,797.4858677387238,0.2214645662125547,0.864578538359919;
3.8379,0.9995,802.840521812439,0.22295122641996534,0.8702841915699404;
3.8428,0.9995,808.1897933483124,0.2244363922255502,0.8759913867276419;
3.8477,0.9995,813.5438387393951,0.22592288343899108,0.8817109589695984;
3.8379,0.9995,818.8942103385925,0.22740835466493492,0.8874120489876482;
3.8379,0.9995,824.2482950687408,0.22889485680043026,0.8931170955334659;
3.8428,0.9995,829.5978579521179,0.2303801034954123,0.8988246015329429;
3.8379,0.9995,834.951664686203,0.23186652844838954,0.9045293518599742;
3.8477,0.9995,840.3058507442474,0.23335305871644937,0.910249074372388;
3.8330,0.9995,845.6558425426483,0.23483842449492207,0.9159424814012738;
3.8330,0.9995,851.0099306106567,0.2363249275571372,0.9216402476387443;
3.8330,0.9995,856.3597078323364,0.23781023376076743,0.927333426317259;
3.8281,0.9995,861.7139174938202,0.23929677058205995,0.9330240379228488;
3.8330,0.9995,867.0639274120331,0.2407821413912971,0.9387174642346549;
3.8281,0.9995,872.4176325798035,0.24226853814551558,0.9444075396494785;
3.8184,0.9995,877.767171382904,0.24375377815487642,0.950078780101222;
3.8232,0.9995,883.1223604679108,0.24524058690222758,0.9557631473040951;
3.8281,0.9995,888.4709141254425,0.2467255533968673,0.9614477475422254;
3.8281,0.9995,893.8257315158844,0.2482122589473525,0.9671390050600377;
3.8184,0.9995,899.1803991794586,0.2496989229278365,0.9728156828031178;
3.8281,0.9995,904.530079126358,0.25118420212420484,0.9785014800947354;
3.8232,0.9995,909.8841943740845,0.25267071273256664,0.9841847074526243;
3.8184,0.9995,915.2334666252136,0.2541558787367343,0.9898556653229381;
3.8281,0.9995,920.5878076553345,0.2556424520310692,0.9955464165509817;
3.8281,0.9995,925.936952829361,0.2571275827536913,1.0012316454702512;
3.8184,0.9995,931.2916238307953,0.2586142476608951,1.006908326751918;
3.8184,0.9995,936.6411609649658,0.260099487206896,1.0125795654343681;
3.8184,0.9995,941.9958081245422,0.26158614549467285,1.0182562214404152;
3.8184,0.9995,947.3451046943665,0.263071318250656,1.023927205091861;
3.8086,0.9995,952.6986865997314,0.2645576807824372,1.0295881654304029;
3.8184,0.9995,958.05388879776,0.2660444931704732,1.0352654098528795;
3.8281,0.9995,963.4032638072968,0.26752968770437097,1.0409508830480936;
3.8135,0.9995,968.7563588619232,0.26901591506745404,1.0466186110972109;
3.8184,0.9995,974.1069781780243,0.2705014550692438,1.0522909970400447;
3.8135,0.9947,979.4616107940674,0.2719809698090155,1.057933126500164;
3.8037,0.9947,984.8110201358795,0.273459041329099,1.0635552671411055;
3.8184,0.9995,990.1648111343384,0.2749454619132544,1.0692310154996447;
3.8086,0.9995,995.5146698951721,0.2764307907553248,1.074888038927554;
3.8086,0.9995,1000.8686690330505,0.2779172691270774,1.080549440454211;
3.8184,0.9995,1006.2185022830963,0.279402590886361,1.0862209930598594;
3.8184,0.9995,1011.5727543830872,0.2808891394902335,1.091897230248886;
3.8184,0.9995,1016.9268224239349,0.28237563699213,1.0975732723101277;
3.8184,0.9995,1022.2766988277435,0.28386097073257627,1.1032448706646478;
3.8135,0.9995,1027.630341053009,0.28534735001150763,1.1089131780448525;
3.8086,0.9995,1032.9798521995544,0.2868325823423332,1.1145698339000347;
3.8135,0.9995,1038.3346982002258,0.28831929583613075,1.1202394158086315;
3.8135,0.9995,1043.68439245224,0.28980457900415524,1.125903543169893;
3.8135,0.9995,1049.0381219387054,0.2912909825101892,1.1315719429401534;
3.8086,0.9995,1054.388172864914,0.2927763647048407,1.1372291695667032;
3.8232,0.9995,1059.7424273490906,0.29426291397065585,1.1429125447197677;
3.8086,0.9995,1065.096131324768,0.29574931039390295,1.1485736341373467;
3.8037,0.9995,1070.4456827640533,0.29723455391156006,1.154223054905459;
3.8037,0.9995,1075.799943447113,0.29872110489842624,1.1598774488942019;
3.8086,0.9995,1081.1502709388733,0.30020656387843025,1.165534967965445;
3.7988,0.9947,1086.5045778751373,0.30168598863106966,1.1711550067157714;
3.7939,0.9995,1091.8540544509888,0.3031712113637262,1.176789793241197;
3.8037,0.9995,1097.2086827754974,0.30465786442215576,1.1824445754795456;
3.8135,0.9995,1102.5577220916748,0.3061429657545222,1.1881080094105252;
3.8086,0.9995,1107.9115924835205,0.3076294083813694,1.1937692747991353;
3.8184,0.9995,1113.2609646320343,0.3091146021209359,1.1994403385742962;
3.8086,0.9995,1118.615353345871,0.3106011886541247,1.2051021520445993;
3.8037,0.9995,1123.9689428806305,0.3120875533041225,1.2107558372637959;
3.7988,0.9995,1129.3197107315063,0.31357313454494207,1.2163992632814211;
3.7988,0.9995,1134.6734845638275,0.3150595503631101,1.2220458596914778;
3.8086,1.0044,1140.0236508846283,0.31655224676661353,1.227730943213861;
3.8086,0.9995,1145.3774054050446,0.31803865722304575,1.2333920860782288;
3.8086,0.9995,1150.7274632453918,0.3195240413373311,1.2390493200158958;
3.7988,0.9995,1156.0813500881195,0.3210104885315828,1.2446960356174195;
3.8086,0.9995,1161.4317989349365,0.32249598120446993,1.2503536830113773;
3.7988,0.9995,1166.7854399681091,0.3239823601524299,1.2560001393588878;
3.7988,0.9995,1172.135329246521,0.32546769746736676,1.26164263875087;
3.7939,0.9947,1177.4892876148224,0.3269470259087416,1.2672550629246018;
3.8037,0.9995,1182.8426959514618,0.32843334025109466,1.2729085567886103;
3.8086,0.9995,1188.193635225296,0.3299189690855939,1.278566722767684;
3.7842,0.9995,1193.547001361847,0.3314052717115613,1.2841911891648699;
3.7939,0.9995,1198.8975625038147,0.3328907955619493,1.289827118100857;
3.7891,0.9995,1204.2512528896332,0.33437718821212303,1.2954592084916303;
3.8037,0.9995,1209.6009538173676,0.3358624732335871,1.3011087871277731;
3.7988,0.9947,1214.9548344612122,0.3373417801992627,1.3067283784289816;
3.7988,0.9995,1220.304973602295,0.3388271868857939,1.3123711413497763;
3.7842,0.9995,1225.6589770317078,0.3403136664490434,1.317996277313025;
3.7988,0.9995,1231.0136473178864,0.34180033115766434,1.3236438192081343;
3.7939,0.9995,1236.3624296188354,0.3432853611326084,1.3292778744300746;
3.7891,0.9995,1241.716549396515,0.3447718729986613,1.3349104165417358;
3.7939,0.9995,1247.066773891449,0.3462573033827409,1.3405459908758954;
3.7891,0.9995,1252.4203164577484,0.3477436549924677,1.346177925760311;
3.7939,0.9995,1257.7702641487122,0.34922900852500055,1.3518132085273875;
3.7988,0.9995,1263.1251640319824,0.35071573697870295,1.3574609925773122;
3.7842,0.9995,1268.473784685135,0.3522007220739324,1.3630804731746793;
3.7842,0.9995,1273.828352689743,0.35368735838521176,1.3687062023038228;
3.7793,0.9995,1279.1789462566376,0.35517289123802037,1.3743204766144426;
3.7939,0.9995,1284.5322318077087,0.3566591714903247,1.37995927526366;
3.7891,0.9995,1289.8862471580505,0.35814565436328766,1.3855917075176039;
3.7646,0.9995,1295.2365460395813,0.35963110539997933,1.3911838364903333;
3.7842,0.9995,1300.5900099277496,0.3611174351655972,1.3968084055893843;
3.7793,0.9995,1305.940753698349,0.36260300972079557,1.4024228375058454;
3.7939,0.9995,1311.2937638759613,0.36408921351871876,1.4080613460947862;
3.7891,0.9995,1316.6437146663666,0.3655745679117771,1.4136895024255236;
3.7891,0.9995,1321.9979095458984,0.3670611006290249,1.4193221235444473;
3.7793,0.9995,1327.3480143547058,0.3685464977835813,1.4249358850106622;
3.7891,0.9995,1332.7021133899689,0.3700330038907328,1.43056840530127;
3.7842,0.9995,1338.0558536052704,0.37151941037550884,1.4361932647209597;
3.7891,0.9995,1343.4059467315674,0.37300480428654603,1.4418215707892705;
3.7842,0.9995,1348.7591111660004,0.3744910509121615,1.4474458252699247;
3.7842,0.9995,1354.1095538139343,0.3759765418639976,1.453067220129863;
3.7793,0.9995,1359.4634156227112,0.37746298210785106,1.4586849237434583;
3.7793,0.9995,1364.8140919208527,0.37894853793007116,1.4642992848623748;
3.7744,0.9995,1370.1683535575867,0.38043508918171437,1.469910123906577;
3.7842,0.9995,1375.517169713974,0.3819201285562447,1.4755298099076746;
3.7842,0.9995,1380.8717093467712,0.38340675699040605,1.481155509228228;
3.7793,0.9995,1386.2215430736542,0.38489207888207816,1.4867689862534244;
3.7842,0.9995,1391.575659275055,0.38637858975521705,1.4923942406995565;
3.7598,0.9995,1396.9298412799835,0.3878651188979743,1.4979832929704953;
3.7793,0.9995,1402.2794048786163,0.3893503657915392,1.5035964865553448;
3.7842,0.9995,1407.6331324577332,0.390836768768019,1.5092213326989397;
3.7842,0.9995,1412.983388185501,0.3923222078235479,1.5148425311728722;
3.7793,0.9995,1418.3370530605316,0.3938085933909348,1.5204600281476977;
3.7793,0.9995,1423.6871736049652,0.395293994914313,1.5260738061250008;
3.7695,0.9995,1429.041434288025,0.39678054590117917,1.5316773600699927;
3.7793,0.9995,1434.390925168991,0.39826577260549184,1.5372904773536016;
3.7842,0.9995,1439.7448189258575,0.3997522217193774,1.5429154980903674;
3.7793,0.9995,1445.098900794983,0.40123872306054154,1.548533432609029;
3.7793,0.9995,1450.4491736888885,0.4027241668820578,1.5541473704436854;
3.7793,0.9995,1455.8028547763824,0.40421055695065505,1.559764884429935;
3.7744,0.9995,1461.152948141098,0.4056959509278865,1.5653713554575974;
3.7793,0.9995,1466.5066301822662,0.40718234126126085,1.5709888704445192;
3.7646,0.9947,1471.857318162918,0.4086607660763593,1.5765545485034387;
3.7695,0.9995,1477.2109990119934,0.4101471560787623,1.5821574956174969;
3.7744,0.9995,1482.560065984726,0.411632265089664,1.5877628910682442;
3.7646,0.9995,1487.9153108596802,0.4131190893264742,1.59336018959014;
3.7598,0.9947,1493.269050359726,0.41459835729333405,1.5989219412919398;
3.7646,0.9995,1498.6182367801666,0.41608349946756473,1.6045129075210487;
3.7646,0.9995,1503.9727928638458,0.41757013246913066,1.6101094861187437;
3.7744,0.9947,1509.3230965137482,0.41904845109150785,1.6156892519270443;
3.7744,0.9995,1514.6763627529144,0.42053472598207636,1.6212990478740061;
3.7744,0.9995,1520.02587890625,0.4220199597029816,1.626904914030191;
3.7744,0.9995,1525.379563331604,0.4235063506982987,1.6325151482029157;
3.7695,0.9995,1530.730191230774,0.4249918930830821,1.6381149002223567;
3.7646,0.9995,1536.0845255851746,0.42647846452397753,1.6437112470687516;
3.7695,0.9995,1541.4381926059723,0.4279648506871129,1.6493141797106903;
3.7598,0.9947,1546.7884039878845,0.4294431438153318,1.6548722662141677;
3.7598,0.9995,1552.1422505378723,0.430929579822752,1.6604609683148663;
3.7598,0.9995,1557.4918174743652,0.4324148276430366,1.6660452030695725;
3.7695,0.9995,1562.8459205627441,0.4339013348754907,1.671648592082308;
3.7695,0.9995,1568.1960644721985,0.4353867428859073,1.6772478375775732;
3.7598,0.9995,1573.5498723983765,0.4368731681698559,1.682836499360163;
3.7695,0.9995,1578.8996226787567,0.4383584668935337,1.6884353328990664;
3.7695,0.9995,1584.2535045146942,0.43984491269770576,1.6940384903578931;
3.7646,0.9995,1589.603747844696,0.44133034831113266,1.6996305612682001;
3.7549,0.9995,1594.9567425251007,0.4428165478064283,1.7052110917530858;
3.7598,0.9995,1600.3110253810883,0.44430310494936154,1.7108002492990861;
3.7549,0.9995,1605.6606316566467,0.4457883636917006,1.716377247350695;
3.7598,0.9995,1611.0156507492065,0.4472751252425377,1.7219671734295323;
3.7500,0.9995,1616.3650941848755,0.4487603387741908,1.7275367241732313;
3.7646,0.9995,1621.7194361686707,0.45024691233330283,1.7331330789938644;
3.7598,0.9995,1627.0696806907654,0.4517323482777011,1.738718021057613;
3.7451,0.9995,1632.4233825206757,0.4532187441051998,1.7442847220711784;
3.7500,0.9995,1637.7734861373901,0.45470414092878486,1.7498549601596223;
3.7549,0.9995,1643.127274274826,0.4561905607186091,1.7554363178284333;
3.7646,0.9995,1648.4808456897736,0.4576769203378424,1.7610318672509992;
3.7549,0.9995,1653.8301753997803,0.459162102294829,1.7666085769812883;
3.7598,0.9995,1659.1856803894043,0.46064899874958715,1.7721990102718879;
3.7305,0.9947,1664.5349292755127,0.46212702593486826,1.777712790686579;
3.7549,0.9947,1669.888247013092,0.4636061773664155,1.7832668563968959;
3.7598,0.9995,1675.2388367652893,0.46509170916011583,1.7888521588348503;
3.7549,0.9995,1680.5933635234833,0.4665783340197866,1.7944342865204281;
3.7549,0.9995,1685.943029642105,0.4680636093768873,1.8000113469588055;
3.7549,0.9995,1691.2968842983246,0.46955004763491265,1.805592773973865;
3.7305,0.9947,1696.6469984054565,0.47102831388556937,1.8111074462219399;
3.7549,0.9995,1702.0006799697876,0.47251470408655516,1.8166886927876214;
3.7549,0.9995,1707.354956626892,0.47400125950843736,1.8222705597412467;
3.7500,0.9995,1712.7050433158875,0.47548665163222925,1.8278407802054664;
3.7500,0.9995,1718.0583329200745,0.4769729330098362,1.8334143353714922;
3.7500,0.9995,1723.407800912857,0.478458153359499,1.8389839116827278;
3.7402,0.9947,1728.7627935409546,0.47993776757260137,1.8445179647625733;
3.7451,0.9995,1734.1123132705688,0.48142300228642065,1.850080317289298;
3.7500,0.9995,1739.4660370349884,0.48290940420379214,1.855654324479441;
3.7451,0.9995,1744.816659450531,0.48439494506610736,1.8612178235628978;
3.7402,0.9995,1750.1698298454285,0.4858811933465796,1.86677668938152;
3.7500,0.9995,1755.5244760513306,0.48736785136957933,1.8723516569677692;
3.7451,0.9995,1760.8747363090515,0.48885329168279934,1.8779147794848094;
3.7354,0.9995,1766.2288167476654,0.49033979262679783,1.8834674551110215;
3.7402,0.9995,1771.5782496929169,0.49182500324590306,1.8890224398685989;
3.7305,0.9947,1776.932627916336,0.49330444769557946,1.8945415073881167;
3.7500,0.9995,1782.2819364070892,0.49478962376127605,1.900110917634479;
3.7500,0.9995,1787.6359899044037,0.4962761172253221,1.9056852681246517;
3.7500,0.9995,1792.985841035843,0.4977614439491759,1.9112552433391032;
3.7402,0.9995,1798.3395199775696,0.4992478334220247,1.9168146372454524;
3.7354,0.9995,1803.6900668144226,0.5007333533007565,1.9223636482004673;
3.7402,0.9995,1809.0442490577698,0.5022198825097081,1.927923564747788;
3.7354,0.9995,1814.3973433971405,0.5037061096742084,1.9334752176980623;
3.7305,0.9947,1819.7477748394012,0.5051844636063242,1.93899021704182;
3.7354,0.9947,1825.1023495197296,0.506663962338136,1.94451673660463;
3.7354,0.9947,1830.4521100521088,0.5081421308941243,1.9500382874286684;
3.7305,0.9995,1835.8055546283722,0.5096284552980064,1.9555830206173503;
3.7207,0.9995,1841.1558208465576,0.5111138972660831,1.9611099045479736;
3.7354,0.9995,1846.5097658634186,0.5126003606117366,1.9666624397293277;
3.7256,0.9947,1851.8593564033508,0.5140784821978673,1.9721693295106164;
3.7402,0.9947,1857.2129848003387,0.5155577194663351,1.9777019727421394;
3.7305,0.9995,1862.5676488876343,0.517044382453905,1.9832479690172693;
3.7207,0.9947,1867.9178137779236,0.5185226627362303,1.9887482064637168;
3.7451,0.9995,1873.271265745163,0.5200089891921347,1.9943146476737241;
3.7354,0.9995,1878.6209678649902,0.5214942745445701,1.9998627825792112;
3.7354,0.9995,1883.975276708603,0.5229808389026787,2.00541569508249;
3.7354,0.9947,1889.3250291347504,0.52445900521887,2.010937237539991;
3.7354,0.9995,1894.6783318519592,0.5259452902371617,2.016489106597318;
3.7354,0.9995,1900.0289177894592,0.5274308209717538,2.022038158103313;
3.7354,0.9995,1905.383005619049,0.5289173239677746,2.027590841394649;
3.7305,0.9995,1910.736171722412,0.53040357105675,2.0331352861600718;
3.7207,0.9995,1916.0870604515076,0.5318891858580641,2.0386628131513214;
3.7305,0.9995,1921.4406960010529,0.533375563283556,2.0442077441371187;
3.7256,0.9995,1926.7899610996246,0.5348607273018955,2.0497408712038445;
3.7305,0.9995,1932.144525527954,0.5363473626202608,2.0552867642590065;
3.7207,0.9995,1937.494507074356,0.5378327255523799,2.0608133541205422;
3.7207,0.9995,1942.8482358455658,0.539319128859831,2.066343814906576;
3.7256,0.9995,1948.1984677314758,0.540804561295933,2.0718779419905173;
3.7207,0.9995,1953.5531373023987,0.5422912258059712,2.0774093746330164;
3.7354,0.9995,1958.9064164161682,0.543777224070688,2.082960172551039;
3.7207,0.9947,1964.2570803165436,0.5452559210869801,2.0884619605395573;
3.7305,0.9995,1969.6103465557098,0.5467421959775486,2.0940065090188233;
3.7256,0.9995,1974.9604771137238,0.5482276002810861,2.0995405312920825;
3.7305,0.9995,1980.3141539096832,0.5497139891581865,2.1050855049981054;
3.7109,0.9947,1985.6638884544373,0.5511921505336494,2.1105708140463113;
3.7207,0.9995,1991.0179076194763,0.5526786344657207,2.116101574812369;
3.7305,0.9995,1996.36816740036,0.5541640746465523,2.1216430094069607;
3.7256,0.9995,2001.7222719192505,0.5556505822761719,2.127181142231872;
